13541A0313,RT21032,MECHANICS OF SOLIDS,21,36,3
13541A0313,RT21033,THERMODYNAMICS,15,35,3
13541A0313,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,16,50,3
13541A0313,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,26,59,3
13541A0313,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,23,43,2
13541A0313,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,20,33,2
13541A0314,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,21,42,3
13541A0314,RT21031,METALLURGY & MATERIALS SCIENCE,23,41,3
13541A0314,RT21032,MECHANICS OF SOLIDS,19,30,3
13541A0314,RT21033,THERMODYNAMICS,20,34,3
13541A0314,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,20,52,3
13541A0314,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,29,63,3
13541A0314,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,25,49,2
13541A0314,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,24,44,2
13541A0315,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,22,6,0
13541A0315,RT21031,METALLURGY & MATERIALS SCIENCE,18,34,3
13541A0315,RT21032,MECHANICS OF SOLIDS,18,1,0
13541A0315,RT21033,THERMODYNAMICS,20,11,0
13541A0315,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,16,47,3
13541A0315,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,26,45,3
13541A0315,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,24,47,2
13541A0315,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,20,38,2
13541A0316,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,22,43,3
13541A0316,RT21031,METALLURGY & MATERIALS SCIENCE,18,28,3
13541A0316,RT21032,MECHANICS OF SOLIDS,18,26,3
13541A0316,RT21033,THERMODYNAMICS,21,12,0
13541A0316,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,18,35,3
13541A0316,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,28,60,3
13541A0316,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,24,44,2
13541A0316,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,21,40,2
13541A0317,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,25,31,3
13541A0317,RT21031,METALLURGY & MATERIALS SCIENCE,16,47,3
13541A0317,RT21032,MECHANICS OF SOLIDS,20,24,3
13541A0317,RT21033,THERMODYNAMICS,17,27,3
13541A0317,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,15,52,3
13541A0317,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,25,55,3
