14541A0212,RT31024,ELECTRICAL MACHINES-III,27,44,3
14541A0212,RT31025,POWER ELECTRONICS,27,29,3
14541A0212,RT31026,LINEAR & DIGITAL IC APPLICATIONS,26,30,3
14541A0212,RT31027,ELECTRICAL MACHINES-II  LAB,24,48,2
14541A0212,RT31028,CONTROL SYSTEMS LAB,25,49,2
14541A0214,RT31016,IPR & PATENTS,23,40,2
14541A0214,RT31021,ELECTRICAL MEASUREMENTS,26,35,3
14541A0214,RT31022,MEFA,20,34,3
14541A0214,RT31023,POWER SYSTEMS-II,21,37,3
14541A0214,RT31024,ELECTRICAL MACHINES-III,24,31,3
14541A0214,RT31025,POWER ELECTRONICS,25,32,3
14541A0214,RT31026,LINEAR & DIGITAL IC APPLICATIONS,22,27,3
14541A0214,RT31027,ELECTRICAL MACHINES-II  LAB,23,47,2
14541A0214,RT31028,CONTROL SYSTEMS LAB,24,48,2
14541A0215,RT31016,IPR & PATENTS,23,46,2
14541A0215,RT31021,ELECTRICAL MEASUREMENTS,26,25,3
14541A0215,RT31022,MEFA,19,53,3
14541A0215,RT31023,POWER SYSTEMS-II,28,25,3
14541A0215,RT31024,ELECTRICAL MACHINES-III,25,48,3
14541A0215,RT31025,POWER ELECTRONICS,28,33,3
14541A0215,RT31026,LINEAR & DIGITAL IC APPLICATIONS,26,37,3
14541A0215,RT31027,ELECTRICAL MACHINES-II  LAB,24,47,2
14541A0215,RT31028,CONTROL SYSTEMS LAB,24,48,2
14541A0216,RT31016,IPR & PATENTS,19,36,2
14541A0216,RT31021,ELECTRICAL MEASUREMENTS,23,10,0
14541A0216,RT31022,MEFA,22,28,3
14541A0216,RT31023,POWER SYSTEMS-II,26,15,0
14541A0216,RT31024,ELECTRICAL MACHINES-III,20,34,3
14541A0216,RT31025,POWER ELECTRONICS,27,10,0
14541A0216,RT31026,LINEAR & DIGITAL IC APPLICATIONS,22,10,0
14541A0216,RT31027,ELECTRICAL MACHINES-II  LAB,24,46,2
14541A0216,RT31028,CONTROL SYSTEMS LAB,25,48,2
14541A0218,RT31016,IPR & PATENTS,17,41,2
14541A0218,RT31021,ELECTRICAL MEASUREMENTS,22,26,3
14541A0218,RT31022,MEFA,22,53,3
14541A0218,RT31023,POWER SYSTEMS-II,25,27,3
14541A0218,RT31024,ELECTRICAL MACHINES-III,22,38,3
14541A0218,RT31025,POWER ELECTRONICS,26,24,3
14541A0218,RT31026,LINEAR & DIGITAL IC APPLICATIONS,24,40,3
14541A0218,RT31027,ELECTRICAL MACHINES-II  LAB,24,47,2
14541A0218,RT31028,CONTROL SYSTEMS LAB,25,48,2
14541A0219,RT31016,IPR & PATENTS,22,42,2
14541A0219,RT31021,ELECTRICAL MEASUREMENTS,21,32,3
14541A0219,RT31022,MEFA,23,33,3
14541A0219,RT31023,POWER SYSTEMS-II,26,41,3
14541A0219,RT31024,ELECTRICAL MACHINES-III,20,56,3
14541A0219,RT31025,POWER ELECTRONICS,27,34,3
14541A0219,RT31026,LINEAR & DIGITAL IC APPLICATIONS,24,13,0
14541A0219,RT31027,ELECTRICAL MACHINES-II  LAB,24,47,2
14541A0219,RT31028,CONTROL SYSTEMS LAB,24,47,2
14541A0220,RT31016,IPR & PATENTS,16,-1,0
14541A0220,RT31021,ELECTRICAL MEASUREMENTS,16,-1,0
14541A0220,RT31022,MEFA,16,-1,0
