93814,11541A0432,R21043,PROBABILITY THEORY & STOCHASTIC PROCESSES,16,0,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93815,11541A0465,R21026,ELECTRONIC DEVICES AND CIRCUITS,18,8,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93816,11541A0465,R21042,NETWORK ANALYSIS,14,16,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93817,11541A0518,R21022,MANAGERIAL ECONOMICS AND FINANCIAL ANALYSIS,6,42,4,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93818,11541A0518,R21026,ELECTRONIC DEVICES AND CIRCUITS,8,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93819,11541A0518,R21052,PROBABILITY & STATISTICS,16,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93820,11541A0518,R21054,DIGITAL LOGIC DESIGN,2,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93821,11541A0521,R21052,PROBABILITY & STATISTICS,16,0,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93822,11541A0521,R21054,DIGITAL LOGIC DESIGN,5,2,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93823,11541A0529,R21053,MATHEMATICAL FOUN. OF COMP.  SCI. AND ENGG.,11,7,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93824,11541A0529,R21054,DIGITAL LOGIC DESIGN,6,17,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93825,12541A0204,R21023,ELECTRICAL CIRCUIT ANALYSIS-I,12,30,4,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93826,12541A0204,R21026,ELECTRONIC DEVICES AND CIRCUITS,5,13,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93827,12541A0205,R21021,FLUID MECHANICS & HYDRAULIC MACHINES,13,9,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93828,12541A0205,R21023,ELECTRICAL CIRCUIT ANALYSIS-I,19,30,4,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93829,12541A0205,R21025,ELECTRICAL MACHINES-I,16,9,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93830,12541A0304,R21013,ELECTRICAL AND ELECTRONICS ENGINEERING,10,20,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93831,12541A0304,R21021,FLUID MECHANICS & HYDRAULIC MACHINES,10,32,4,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93832,12541A0304,R21022,MANAGERIAL ECONOMICS AND FINANCIAL ANALYSIS,17,33,4,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93833,12541A0304,R21032,THERMODYNAMICS,18,1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93834,12541A0310,R21013,ELECTRICAL AND ELECTRONICS ENGINEERING,6,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93835,12541A0310,R21031,ENGINEERING MECHANICS,4,0,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93836,12541A0318,R21013,ELECTRICAL AND ELECTRONICS ENGINEERING,11,14,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93837,12541A0318,R21021,FLUID MECHANICS & HYDRAULIC MACHINES,17,9,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93838,12541A0319,R21021,FLUID MECHANICS & HYDRAULIC MACHINES,12,20,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93839,12541A0405,R21026,ELECTRONIC DEVICES AND CIRCUITS,15,14,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93840,12541A0405,R21041,ELECTRICAL TECHNOLOGY,19,10,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93841,12541A0405,R21044,SIGNALS & SYSTEMS,11,19,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93842,12541A0408,R21022,MANAGERIAL ECONOMICS AND FINANCIAL ANALYSIS,12,13,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93843,12541A0410,R21026,ELECTRONIC DEVICES AND CIRCUITS,10,12,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93844,12541A0410,R21041,ELECTRICAL TECHNOLOGY,13,11,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93845,12541A0410,R21042,NETWORK ANALYSIS,14,0,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93846,12541A0410,R21043,PROBABILITY THEORY & STOCHASTIC PROCESSES,13,3,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93847,12541A0410,R21044,SIGNALS & SYSTEMS,8,23,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93848,12541A0416,R21022,MANAGERIAL ECONOMICS AND FINANCIAL ANALYSIS,5,20,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93849,12541A0416,R21042,NETWORK ANALYSIS,13,4,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93850,12541A0416,R21043,PROBABILITY THEORY & STOCHASTIC PROCESSES,14,10,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93851,12541A0416,R21044,SIGNALS & SYSTEMS,15,37,4,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93852,12541A0417,R21026,ELECTRONIC DEVICES AND CIRCUITS,13,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93853,12541A0417,R21044,SIGNALS & SYSTEMS,8,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93854,12541A0418,R21022,MANAGERIAL ECONOMICS AND FINANCIAL ANALYSIS,11,40,4,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93855,12541A0418,R21026,ELECTRONIC DEVICES AND CIRCUITS,11,9,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93856,12541A0418,R21041,ELECTRICAL TECHNOLOGY,14,26,4,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93857,12541A0418,R21042,NETWORK ANALYSIS,10,0,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93858,12541A0418,R21043,PROBABILITY THEORY & STOCHASTIC PROCESSES,13,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93859,12541A0426,R21026,ELECTRONIC DEVICES AND CIRCUITS,13,16,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93860,12541A0426,R21041,ELECTRICAL TECHNOLOGY,16,35,4,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93861,12541A0426,R21043,PROBABILITY THEORY & STOCHASTIC PROCESSES,19,0,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93862,12541A0442,R21022,MANAGERIAL ECONOMICS AND FINANCIAL ANALYSIS,13,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93863,12541A0442,R21026,ELECTRONIC DEVICES AND CIRCUITS,16,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93864,12541A0442,R21041,ELECTRICAL TECHNOLOGY,16,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93865,12541A0442,R21042,NETWORK ANALYSIS,17,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93866,12541A0442,R21043,PROBABILITY THEORY & STOCHASTIC PROCESSES,15,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93867,12541A0442,R21044,SIGNALS & SYSTEMS,13,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93868,13541A0308,RT21033,THERMODYNAMICS,15,10,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93869,13541A0312,RT21033,THERMODYNAMICS,16,7,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93870,13541A0315,RT21032,MECHANICS OF SOLIDS,18,3,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93871,13541A0315,RT21033,THERMODYNAMICS,20,0,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93872,13541A0318,RT21032,MECHANICS OF SOLIDS,17,3,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93873,13541A0322,RT21032,MECHANICS OF SOLIDS,17,0,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93874,13541A0329,RT21032,MECHANICS OF SOLIDS,14,0,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93875,13541A0329,RT21033,THERMODYNAMICS,17,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93876,13541A0336,RT21031,METALLURGY & MATERIALS SCIENCE,12,7,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93877,13541A0336,RT21032,MECHANICS OF SOLIDS,16,2,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93878,13541A0336,RT21033,THERMODYNAMICS,13,6,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93879,13541A0336,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,22,8,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93880,13541A0339,RT21033,THERMODYNAMICS,14,17,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93881,13541A0403,RT21041,ELECTRONIC DEVICES AND CIRCUITS,14,31,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93882,13541A0403,RT21044,SIGNALS AND SYSTEMS,19,5,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93883,13541A0411,RT21041,ELECTRONIC DEVICES AND CIRCUITS,17,16,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93884,13541A0411,RT21044,SIGNALS AND SYSTEMS,22,17,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93885,13541A0420,RT21044,SIGNALS AND SYSTEMS,17,25,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93886,13541A0421,RT21044,SIGNALS AND SYSTEMS,16,17,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93887,13541A0421,RT21045,ELECTRICAL TECHNOLOGY,19,25,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93888,13541A0423,RT21044,SIGNALS AND SYSTEMS,18,8,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93889,13541A0429,RT21044,SIGNALS AND SYSTEMS,23,15,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93890,13541A0429,RT21045,ELECTRICAL TECHNOLOGY,19,33,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93891,13541A0502,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,16,8,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93892,13541A0502,RT21042,DATA STRUCTURES,17,0,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93893,13541A0502,RT21051,OBJECT ORIENTED PROGRAMMING THROUGH C++,21,0,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93894,13541A0502,RT21052,MATHEMATICAL FOUNDATIONS OF COMLUTER SCIENC,18,0,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93895,13541A0502,RT21053,DIGITAL LOGIC DESIGN,19,0,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93896,13541A0508,RT21052,MATHEMATICAL FOUNDATIONS OF COMLUTER SCIENC,19,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93897,13545A0403,R21042,NETWORK ANALYSIS,14,17,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93898,13545A0403,R21043,PROBABILITY THEORY & STOCHASTIC PROCESSES,19,4,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93899,13545A0411,R21043,PROBABILITY THEORY & STOCHASTIC PROCESSES,18,9,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93900,14541A0205,RT21022,THERMAL AND HYDRO LRIME MOVERS,17,6,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93901,14541A0205,RT21023,BASIC ELECTRONICS AND DEVICES,24,33,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93902,14541A0205,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,17,12,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93903,14541A0210,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,18,7,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93904,14541A0210,RT21026,ELECTRICAL MACHINES-I,19,2,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93905,14541A0211,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,23,41,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93906,14541A0214,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,16,4,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93907,14541A0214,RT21023,BASIC ELECTRONICS AND DEVICES,24,28,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93908,14541A0216,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,21,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93909,14541A0216,RT21025,ELECTRO MAGNETIC FIELDS,22,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93910,14541A0219,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,20,29,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93911,14541A0220,RT21022,THERMAL AND HYDRO LRIME MOVERS,12,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93912,14541A0220,RT21023,BASIC ELECTRONICS AND DEVICES,19,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93913,14541A0220,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,11,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93914,14541A0221,RT21022,THERMAL AND HYDRO LRIME MOVERS,11,1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93915,14541A0221,RT21023,BASIC ELECTRONICS AND DEVICES,18,41,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93916,14541A0226,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,18,14,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93917,14541A0226,RT21022,THERMAL AND HYDRO LRIME MOVERS,20,4,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93918,14541A0226,RT21023,BASIC ELECTRONICS AND DEVICES,18,17,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93919,14541A0226,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,16,3,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93920,14541A0226,RT21025,ELECTRO MAGNETIC FIELDS,11,0,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93921,14541A0226,RT21026,ELECTRICAL MACHINES-I,16,5,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93922,14541A0235,RT21022,THERMAL AND HYDRO LRIME MOVERS,20,29,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93923,14541A0235,RT21026,ELECTRICAL MACHINES-I,21,11,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93924,14541A0236,RT21023,BASIC ELECTRONICS AND DEVICES,24,41,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93925,14541A0236,RT21026,ELECTRICAL MACHINES-I,23,17,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93926,14541A0237,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,19,5,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93927,14541A0301,RT21032,MECHANICS OF SOLIDS,23,9,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93928,14541A0305,RT21031,METALLURGY & MATERIALS SCIENCE,13,10,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93929,14541A0305,RT21032,MECHANICS OF SOLIDS,16,2,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93930,14541A0305,RT21033,THERMODYNAMICS,23,0,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93931,14541A0306,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,24,38,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93932,14541A0309,RT21033,THERMODYNAMICS,20,29,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93933,14541A0309,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,23,32,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93934,14541A0310,RT21033,THERMODYNAMICS,18,0,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93935,14541A0311,RT21032,MECHANICS OF SOLIDS,20,5,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93936,14541A0311,RT21033,THERMODYNAMICS,23,6,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93937,14541A0313,RT21032,MECHANICS OF SOLIDS,16,2,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93938,14541A0313,RT21033,THERMODYNAMICS,18,17,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93939,14541A0316,RT21032,MECHANICS OF SOLIDS,19,2,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93940,14541A0316,RT21033,THERMODYNAMICS,21,13,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93941,14541A0316,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,22,34,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93942,14541A0317,RT21033,THERMODYNAMICS,18,42,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93943,14541A0324,RT21031,METALLURGY & MATERIALS SCIENCE,13,12,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93944,14541A0324,RT21032,MECHANICS OF SOLIDS,15,2,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93945,14541A0325,RT21032,MECHANICS OF SOLIDS,19,3,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93946,14541A0325,RT21033,THERMODYNAMICS,13,38,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93947,14541A0326,RT21033,THERMODYNAMICS,18,8,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93948,14541A0326,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,21,32,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93949,14541A0327,RT21031,METALLURGY & MATERIALS SCIENCE,15,9,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93950,14541A0327,RT21032,MECHANICS OF SOLIDS,17,8,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93951,14541A0327,RT21033,THERMODYNAMICS,17,29,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93952,14541A0328,RT21031,METALLURGY & MATERIALS SCIENCE,10,12,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93953,14541A0328,RT21032,MECHANICS OF SOLIDS,18,2,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93954,14541A0328,RT21033,THERMODYNAMICS,19,10,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93955,14541A0330,RT21032,MECHANICS OF SOLIDS,16,3,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93956,14541A0330,RT21033,THERMODYNAMICS,17,30,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93957,14541A0332,RT21031,METALLURGY & MATERIALS SCIENCE,12,8,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93958,14541A0332,RT21032,MECHANICS OF SOLIDS,15,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93959,14541A0332,RT21033,THERMODYNAMICS,23,25,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93960,14541A0333,RT21031,METALLURGY & MATERIALS SCIENCE,17,0,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93961,14541A0333,RT21032,MECHANICS OF SOLIDS,12,0,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93962,14541A0333,RT21033,THERMODYNAMICS,19,29,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93963,14541A0334,RT21032,MECHANICS OF SOLIDS,24,0,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93964,14541A0335,RT21032,MECHANICS OF SOLIDS,23,0,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93965,14541A0342,RT21031,METALLURGY & MATERIALS SCIENCE,12,6,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93966,14541A0342,RT21033,THERMODYNAMICS,14,17,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93967,14541A0345,RT21033,THERMODYNAMICS,21,29,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93968,14541A0346,RT21031,METALLURGY & MATERIALS SCIENCE,19,8,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93969,14541A0346,RT21033,THERMODYNAMICS,20,29,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93970,14541A0348,RT21033,THERMODYNAMICS,20,15,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93971,14541A0349,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,13,6,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93972,14541A0349,RT21031,METALLURGY & MATERIALS SCIENCE,12,-1,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93973,14541A0349,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,17,14,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93974,14541A0350,RT21032,MECHANICS OF SOLIDS,21,9,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93975,14541A0351,RT21033,THERMODYNAMICS,17,34,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93976,14541A0357,RT21032,MECHANICS OF SOLIDS,23,14,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93977,14541A0359,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,15,35,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93978,14541A0359,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,17,33,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93979,14541A0361,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,14,7,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93980,14541A0361,RT21031,METALLURGY & MATERIALS SCIENCE,13,0,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93981,14541A0361,RT21032,MECHANICS OF SOLIDS,9,0,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93982,14541A0361,RT21033,THERMODYNAMICS,12,10,0,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
93983,14541A0361,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,14,32,3,21,Results For II B.TECH I Semester Supplementary Examinations May-2016
