69610,14545A0417,RT31049,DIGITAL SYSTEM DESIGN & DICA LAB,21,43,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69611,14545A0416,RT31016,IPR & PATENTS,21,25,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69612,14545A0416,RT31041,PULSE & DIGITAL CIRCUITS,16,32,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69613,14545A0416,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,16,24,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69614,14545A0416,RT31043,CONTROL SYSTEMS,17,16,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69615,14545A0416,RT31044,DIGITAL SYSTEM DESIGN & DICA,18,25,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69616,14545A0416,RT31045,ANTENNAS AND WAVE PROPAGATION,17,34,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69617,14545A0416,RT31047,PULSE & DIGITAL CIRCUITS LAB,19,42,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69618,14545A0416,RT31048,LICA LAB,19,42,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69619,14545A0416,RT31049,DIGITAL SYSTEM DESIGN & DICA LAB,20,42,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69620,14545A0415,RT31016,IPR & PATENTS,21,32,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69621,14545A0415,RT31041,PULSE & DIGITAL CIRCUITS,16,3,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69622,14545A0415,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,17,12,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69623,14545A0415,RT31043,CONTROL SYSTEMS,17,8,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69624,14545A0415,RT31044,DIGITAL SYSTEM DESIGN & DICA,18,16,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69625,14545A0415,RT31045,ANTENNAS AND WAVE PROPAGATION,18,4,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69626,14545A0415,RT31047,PULSE & DIGITAL CIRCUITS LAB,20,42,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69627,14545A0415,RT31048,LICA LAB,20,42,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69628,14545A0415,RT31049,DIGITAL SYSTEM DESIGN & DICA LAB,20,42,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69629,14545A0414,RT31016,IPR & PATENTS,25,28,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69630,14545A0414,RT31041,PULSE & DIGITAL CIRCUITS,16,15,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69631,14545A0414,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,20,26,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69632,14545A0414,RT31043,CONTROL SYSTEMS,14,37,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69633,14545A0414,RT31044,DIGITAL SYSTEM DESIGN & DICA,16,1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69634,14545A0414,RT31045,ANTENNAS AND WAVE PROPAGATION,17,3,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69635,14545A0414,RT31047,PULSE & DIGITAL CIRCUITS LAB,22,45,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69636,14545A0414,RT31048,LICA LAB,20,45,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69637,14545A0414,RT31049,DIGITAL SYSTEM DESIGN & DICA LAB,21,43,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69638,14545A0413,RT31016,IPR & PATENTS,26,37,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69639,14545A0413,RT31041,PULSE & DIGITAL CIRCUITS,22,25,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69640,14545A0413,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,23,46,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69641,14545A0413,RT31043,CONTROL SYSTEMS,22,25,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69642,14545A0413,RT31044,DIGITAL SYSTEM DESIGN & DICA,23,24,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69643,14545A0413,RT31045,ANTENNAS AND WAVE PROPAGATION,22,30,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69644,14545A0413,RT31047,PULSE & DIGITAL CIRCUITS LAB,24,47,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69645,14545A0413,RT31048,LICA LAB,25,46,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69646,14545A0413,RT31049,DIGITAL SYSTEM DESIGN & DICA LAB,25,49,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69647,14545A0412,RT31016,IPR & PATENTS,20,28,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69648,14545A0412,RT31041,PULSE & DIGITAL CIRCUITS,16,-1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69649,14545A0412,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,16,2,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69650,14545A0412,RT31043,CONTROL SYSTEMS,18,14,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69651,14545A0412,RT31044,DIGITAL SYSTEM DESIGN & DICA,18,26,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69652,14545A0412,RT31045,ANTENNAS AND WAVE PROPAGATION,19,46,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69653,14545A0412,RT31047,PULSE & DIGITAL CIRCUITS LAB,19,43,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69654,14545A0412,RT31048,LICA LAB,19,42,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69655,14545A0412,RT31049,DIGITAL SYSTEM DESIGN & DICA LAB,20,42,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69656,14545A0411,RT31016,IPR & PATENTS,26,44,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69657,14545A0411,RT31041,PULSE & DIGITAL CIRCUITS,17,41,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69658,14545A0411,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,23,59,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69659,14545A0411,RT31043,CONTROL SYSTEMS,22,27,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69660,14545A0411,RT31044,DIGITAL SYSTEM DESIGN & DICA,22,32,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69661,14545A0411,RT31045,ANTENNAS AND WAVE PROPAGATION,21,31,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69662,14545A0411,RT31047,PULSE & DIGITAL CIRCUITS LAB,25,50,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69663,14545A0411,RT31048,LICA LAB,25,43,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69664,14545A0411,RT31049,DIGITAL SYSTEM DESIGN & DICA LAB,25,50,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69665,14545A0410,RT31016,IPR & PATENTS,20,28,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69666,14545A0410,RT31041,PULSE & DIGITAL CIRCUITS,16,4,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69667,14545A0410,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,18,9,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69668,14545A0410,RT31043,CONTROL SYSTEMS,17,26,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69669,14545A0410,RT31044,DIGITAL SYSTEM DESIGN & DICA,17,2,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69670,14545A0410,RT31045,ANTENNAS AND WAVE PROPAGATION,17,1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69671,14545A0410,RT31047,PULSE & DIGITAL CIRCUITS LAB,22,44,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69672,14545A0410,RT31048,LICA LAB,20,42,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69673,14545A0410,RT31049,DIGITAL SYSTEM DESIGN & DICA LAB,20,42,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69674,14545A0409,RT31016,IPR & PATENTS,22,38,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69675,14545A0409,RT31041,PULSE & DIGITAL CIRCUITS,16,13,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69676,14545A0409,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,16,25,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69677,14545A0409,RT31043,CONTROL SYSTEMS,10,6,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69678,14545A0409,RT31044,DIGITAL SYSTEM DESIGN & DICA,16,24,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69679,14545A0409,RT31045,ANTENNAS AND WAVE PROPAGATION,16,6,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69680,14545A0409,RT31047,PULSE & DIGITAL CIRCUITS LAB,21,45,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69681,14545A0409,RT31048,LICA LAB,20,42,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69682,14545A0409,RT31049,DIGITAL SYSTEM DESIGN & DICA LAB,20,42,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69683,14545A0408,RT31016,IPR & PATENTS,27,30,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69684,14545A0408,RT31041,PULSE & DIGITAL CIRCUITS,20,34,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69685,14545A0408,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,22,52,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69686,14545A0408,RT31043,CONTROL SYSTEMS,20,24,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69687,14545A0408,RT31044,DIGITAL SYSTEM DESIGN & DICA,19,32,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69688,14545A0408,RT31045,ANTENNAS AND WAVE PROPAGATION,22,36,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69689,14545A0408,RT31047,PULSE & DIGITAL CIRCUITS LAB,24,47,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69690,14545A0408,RT31048,LICA LAB,25,47,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69691,14545A0408,RT31049,DIGITAL SYSTEM DESIGN & DICA LAB,24,48,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69692,14545A0407,RT31016,IPR & PATENTS,22,26,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69693,14545A0407,RT31041,PULSE & DIGITAL CIRCUITS,16,11,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69694,14545A0407,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,17,24,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69695,14545A0407,RT31043,CONTROL SYSTEMS,12,4,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69696,14545A0407,RT31044,DIGITAL SYSTEM DESIGN & DICA,17,12,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69697,14545A0407,RT31045,ANTENNAS AND WAVE PROPAGATION,16,6,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69698,14545A0407,RT31047,PULSE & DIGITAL CIRCUITS LAB,21,43,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69699,14545A0407,RT31048,LICA LAB,20,42,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69700,14545A0407,RT31049,DIGITAL SYSTEM DESIGN & DICA LAB,20,42,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69701,14545A0406,RT31016,IPR & PATENTS,23,17,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69702,14545A0406,RT31041,PULSE & DIGITAL CIRCUITS,16,5,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69703,14545A0406,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,15,15,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69704,14545A0406,RT31043,CONTROL SYSTEMS,11,24,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69705,14545A0406,RT31044,DIGITAL SYSTEM DESIGN & DICA,16,1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69706,14545A0406,RT31045,ANTENNAS AND WAVE PROPAGATION,16,3,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69707,14545A0406,RT31047,PULSE & DIGITAL CIRCUITS LAB,21,45,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69708,14545A0406,RT31048,LICA LAB,22,42,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69709,14545A0406,RT31049,DIGITAL SYSTEM DESIGN & DICA LAB,20,42,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69710,14545A0405,RT31016,IPR & PATENTS,28,26,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69711,14545A0405,RT31041,PULSE & DIGITAL CIRCUITS,21,32,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69712,14545A0405,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,23,49,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69713,14545A0405,RT31043,CONTROL SYSTEMS,22,24,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69714,14545A0405,RT31044,DIGITAL SYSTEM DESIGN & DICA,21,33,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69715,14545A0405,RT31045,ANTENNAS AND WAVE PROPAGATION,23,40,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69716,14545A0405,RT31047,PULSE & DIGITAL CIRCUITS LAB,25,48,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69717,14545A0405,RT31048,LICA LAB,25,50,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69718,14545A0405,RT31049,DIGITAL SYSTEM DESIGN & DICA LAB,25,50,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69719,14545A0404,RT31016,IPR & PATENTS,21,24,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69720,14545A0404,RT31041,PULSE & DIGITAL CIRCUITS,16,24,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69721,14545A0404,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,16,35,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69722,14545A0404,RT31043,CONTROL SYSTEMS,19,9,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69723,14545A0404,RT31044,DIGITAL SYSTEM DESIGN & DICA,18,10,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69724,14545A0404,RT31045,ANTENNAS AND WAVE PROPAGATION,18,28,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69725,14545A0404,RT31047,PULSE & DIGITAL CIRCUITS LAB,19,44,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69726,14545A0404,RT31048,LICA LAB,19,47,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69727,14545A0404,RT31049,DIGITAL SYSTEM DESIGN & DICA LAB,20,42,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69728,14545A0403,RT31016,IPR & PATENTS,20,-1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69729,14545A0403,RT31041,PULSE & DIGITAL CIRCUITS,16,-1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69730,14545A0403,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,17,-1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69731,14545A0403,RT31043,CONTROL SYSTEMS,18,-1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69732,14545A0403,RT31044,DIGITAL SYSTEM DESIGN & DICA,16,-1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69733,14545A0403,RT31045,ANTENNAS AND WAVE PROPAGATION,18,-1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69734,14545A0403,RT31047,PULSE & DIGITAL CIRCUITS LAB,19,-1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69735,14545A0403,RT31048,LICA LAB,19,-1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69736,14545A0403,RT31049,DIGITAL SYSTEM DESIGN & DICA LAB,20,-1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69737,14545A0402,RT31016,IPR & PATENTS,20,16,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69738,14545A0402,RT31041,PULSE & DIGITAL CIRCUITS,16,0,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69739,14545A0402,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,19,1,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69740,14545A0402,RT31043,CONTROL SYSTEMS,17,9,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69741,14545A0402,RT31044,DIGITAL SYSTEM DESIGN & DICA,18,0,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69742,14545A0402,RT31045,ANTENNAS AND WAVE PROPAGATION,18,0,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69743,14545A0402,RT31047,PULSE & DIGITAL CIRCUITS LAB,19,42,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69744,14545A0402,RT31048,LICA LAB,19,42,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69745,14545A0402,RT31049,DIGITAL SYSTEM DESIGN & DICA LAB,20,35,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69746,14545A0401,RT31016,IPR & PATENTS,26,29,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69747,14545A0401,RT31041,PULSE & DIGITAL CIRCUITS,16,17,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69748,14545A0401,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,17,29,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69749,14545A0401,RT31043,CONTROL SYSTEMS,13,15,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69750,14545A0401,RT31044,DIGITAL SYSTEM DESIGN & DICA,15,25,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69751,14545A0401,RT31045,ANTENNAS AND WAVE PROPAGATION,16,12,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69752,14545A0401,RT31047,PULSE & DIGITAL CIRCUITS LAB,23,45,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69753,14545A0401,RT31048,LICA LAB,22,46,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69754,14545A0401,RT31049,DIGITAL SYSTEM DESIGN & DICA LAB,23,45,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69755,14545A0309,RT31016,IPR & PATENTS,22,40,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69756,14545A0309,RT31031,DYNAMICS OF MACHINERY,22,3,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69757,14545A0309,RT31032,METAL CUTTING & MACHINE TOOLS,24,12,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69758,14545A0309,RT31033,DESIGN OF MACHINE MEMBERS-I,23,33,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69759,14545A0309,RT31034,INSTRUMENTATION & CONTROL SYSTEMS,24,7,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69760,14545A0309,RT31035,THERMAL ENGINEERING-II,25,3,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69761,14545A0309,RT31036,METROLOGY,23,10,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69762,14545A0309,RT31037,METROLOGY & INSTRUMENTATION LAB,25,49,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69763,14545A0309,RT31038,MACHINE TOOLS LAB,25,48,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69764,14545A0308,RT31016,IPR & PATENTS,21,50,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69765,14545A0308,RT31031,DYNAMICS OF MACHINERY,17,51,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69766,14545A0308,RT31032,METAL CUTTING & MACHINE TOOLS,23,47,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69767,14545A0308,RT31033,DESIGN OF MACHINE MEMBERS-I,24,56,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69768,14545A0308,RT31034,INSTRUMENTATION & CONTROL SYSTEMS,23,49,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69769,14545A0308,RT31035,THERMAL ENGINEERING-II,22,40,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69770,14545A0308,RT31036,METROLOGY,21,45,3,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69771,14545A0308,RT31037,METROLOGY & INSTRUMENTATION LAB,24,45,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69772,14545A0308,RT31038,MACHINE TOOLS LAB,24,48,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69773,14545A0307,RT31016,IPR & PATENTS,19,38,2,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
69774,14545A0307,RT31031,DYNAMICS OF MACHINERY,15,2,0,31,Results For III B.TECH I Semester Regular/Supplementary Examinations Nov-2015
