101177,13541A0329,RT41034,UNCONVENTIONAL MACHINING PROCESSES,19,4,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101178,13541A0329,RT41035,MEMS,16,24,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101179,13541A0329,RT41039,AUTOMATION IN MANUFACTURING,20,24,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101180,13541A0332,RT41033,FINITE ELEMENT METHODS,17,4,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101181,13541A0333,RT41033,FINITE ELEMENT METHODS,16,7,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101182,13541A0334,RT41031,AUTOMOBILE ENGINEERING,15,1,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101183,13541A0334,RT41032,CAD / CAM,20,15,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101184,13541A0334,RT41033,FINITE ELEMENT METHODS,19,5,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101185,13541A0338,RT41033,FINITE ELEMENT METHODS,19,11,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101186,13541A0338,RT41034,UNCONVENTIONAL MACHINING PROCESSES,21,38,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101187,13541A0339,RT41033,FINITE ELEMENT METHODS,22,1,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101188,13541A0340,RT41032,CAD / CAM,17,0,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101189,13541A0340,RT41033,FINITE ELEMENT METHODS,16,0,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101190,13541A0340,RT41034,UNCONVENTIONAL MACHINING PROCESSES,19,1,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101191,13541A0410,RT41048,RADAR SYSTEMS,19,39,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101192,13541A0421,RT4104A,OPTICAL COMMUNICATION,20,17,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101193,13541A0423,RT41048,RADAR SYSTEMS,19,35,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101194,13541A0424,RT41043,DIGITAL IMAGE PROCESSING,20,16,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101195,13541A0426,RT41041,VLSI DESIGN,24,24,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101196,13541A0430,RT41044,COMPUTER ARCHITECTURE AND ORGANIZATION,19,32,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101197,13541A0436,RT41043,DIGITAL IMAGE PROCESSING,19,6,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101198,13541A0436,RT41048,RADAR SYSTEMS,22,28,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101199,13545A0403,R41026,INSTRUMENTATION,22,30,4,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101200,13545A0403,R41044,RADAR SYSTEMS,18,30,4,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101201,13545A0411,R41026,INSTRUMENTATION,23,32,4,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101202,13545A0411,R41043,DIGITAL IMAGE PROCESSING,16,10,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101203,13545A0411,R41044,RADAR SYSTEMS,21,36,4,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101204,14545A0202,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,16,-1,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101205,14545A0202,RT41023,POWER SYSTEM OPERATION AND CONTROL,23,-1,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101206,14545A0202,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,16,-1,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101207,14545A0204,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,16,24,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101208,14545A0204,RT41022,HVAC AND DC TRANSMISSION,16,28,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101209,14545A0204,RT41023,POWER SYSTEM OPERATION AND CONTROL,20,17,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101210,14545A0204,RT41025,INSTRUMENTATION,17,24,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101211,14545A0204,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,16,9,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101212,14545A0205,RT41022,HVAC AND DC TRANSMISSION,17,37,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101213,14545A0205,RT41023,POWER SYSTEM OPERATION AND CONTROL,24,25,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101214,14545A0209,RT41023,POWER SYSTEM OPERATION AND CONTROL,21,24,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101215,14545A0209,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,19,33,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101216,14545A0210,RT41023,POWER SYSTEM OPERATION AND CONTROL,24,17,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101217,14545A0211,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,16,17,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101218,14545A0211,RT41022,HVAC AND DC TRANSMISSION,16,-1,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101219,14545A0211,RT41023,POWER SYSTEM OPERATION AND CONTROL,20,7,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101220,14545A0211,RT41025,INSTRUMENTATION,18,31,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101221,14545A0211,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,18,7,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101222,14545A0215,RT41022,HVAC AND DC TRANSMISSION,19,32,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101223,14545A0215,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,27,3,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101224,14545A0302,RT41034,UNCONVENTIONAL MACHINING PROCESSES,24,30,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101225,14545A0304,RT41033,FINITE ELEMENT METHODS,18,10,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101226,14545A0305,RT41033,FINITE ELEMENT METHODS,16,2,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101227,14545A0307,RT41033,FINITE ELEMENT METHODS,16,6,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101228,14545A0309,RT41035,MEMS,23,38,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101229,14545A0401,RT41041,VLSI DESIGN,22,12,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101230,14545A0401,RT41043,DIGITAL IMAGE PROCESSING,18,8,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101231,14545A0401,RT41044,COMPUTER ARCHITECTURE AND ORGANIZATION,17,32,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101232,14545A0401,RT4104A,OPTICAL COMMUNICATION,23,4,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101233,14545A0404,RT41048,RADAR SYSTEMS,20,24,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101234,14545A0406,RT41041,VLSI DESIGN,18,10,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101235,14545A0406,RT41042,COMPUTER NETWORKS,16,2,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101236,14545A0406,RT41043,DIGITAL IMAGE PROCESSING,16,6,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101237,14545A0406,RT41044,COMPUTER ARCHITECTURE AND ORGANIZATION,7,25,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101238,14545A0406,RT41048,RADAR SYSTEMS,14,24,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101239,14545A0406,RT4104A,OPTICAL COMMUNICATION,22,3,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101240,14545A0406,RT4104L,V L S I LAB,24,46,2,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101241,14545A0407,RT41041,VLSI DESIGN,17,0,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101242,14545A0407,RT41043,DIGITAL IMAGE PROCESSING,18,7,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101243,14545A0407,RT41044,COMPUTER ARCHITECTURE AND ORGANIZATION,18,24,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101244,14545A0407,RT41048,RADAR SYSTEMS,18,24,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101245,14545A0407,RT4104A,OPTICAL COMMUNICATION,19,3,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101246,14545A0407,RT4104L,V L S I LAB,22,43,2,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101247,14545A0407,RT4104M,MICROWAVE ENGINEERING LAB,15,45,2,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101248,14545A0409,RT41043,DIGITAL IMAGE PROCESSING,19,5,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101249,14545A0409,RT41044,COMPUTER ARCHITECTURE AND ORGANIZATION,17,30,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101250,14545A0409,RT41048,RADAR SYSTEMS,17,24,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101251,14545A0409,RT4104A,OPTICAL COMMUNICATION,18,0,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101252,14545A0409,RT4104L,V L S I LAB,22,-1,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101253,14545A0409,RT4104M,MICROWAVE ENGINEERING LAB,15,-1,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101254,14545A0410,RT41042,COMPUTER NETWORKS,16,5,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101255,14545A0410,RT4104L,V L S I LAB,22,44,2,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101256,14545A0410,RT4104M,MICROWAVE ENGINEERING LAB,15,44,2,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101257,14545A0412,RT41042,COMPUTER NETWORKS,16,1,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101258,14545A0412,RT41043,DIGITAL IMAGE PROCESSING,18,8,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101259,14545A0412,RT41048,RADAR SYSTEMS,20,24,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101260,14545A0412,RT4104L,V L S I LAB,22,43,2,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101261,14545A0412,RT4104M,MICROWAVE ENGINEERING LAB,15,43,2,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101262,14545A0413,RT41043,DIGITAL IMAGE PROCESSING,25,10,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101263,14545A0414,RT41043,DIGITAL IMAGE PROCESSING,19,6,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101264,14545A0414,RT4104A,OPTICAL COMMUNICATION,20,10,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101265,14545A0415,RT41044,COMPUTER ARCHITECTURE AND ORGANIZATION,9,33,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101266,14545A0415,RT4104A,OPTICAL COMMUNICATION,18,4,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101267,14545A0415,RT4104L,V L S I LAB,22,46,2,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101268,14545A0416,RT41043,DIGITAL IMAGE PROCESSING,17,7,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101269,14545A0416,RT41048,RADAR SYSTEMS,18,32,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101270,14545A0416,RT4104L,V L S I LAB,22,43,2,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101271,14545A0416,RT4104M,MICROWAVE ENGINEERING LAB,15,44,2,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101272,14545A0417,RT4104A,OPTICAL COMMUNICATION,23,8,0,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
101273,14545A0501,RT41054,SOFTWARE TESTING METHODOLOGIES,15,33,3,41,Results For IV B.TECH I Semester Supplementary Examinations Mar-2017
