100131,14541A0339,RT22033,PRODUCTION TECHNOLOGY,24,35,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100132,14541A0345,RT22031,KINEMATICS OF MACHINERY,16,17,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100133,14541A0351,RT22033,PRODUCTION TECHNOLOGY,22,27,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100134,14541A0355,RT22031,KINEMATICS OF MACHINERY,11,20,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100135,14541A0361,RT22031,KINEMATICS OF MACHINERY,11,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100136,14541A0361,RT22032,THERMAL ENGINEERING -I,21,32,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100137,14541A0361,RT22033,PRODUCTION TECHNOLOGY,14,29,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100138,14541A0361,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,12,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100139,14541A0363,RT22032,THERMAL ENGINEERING -I,19,34,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100140,14541A0364,RT22031,KINEMATICS OF MACHINERY,14,14,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100141,14541A0365,RT22033,PRODUCTION TECHNOLOGY,19,27,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100142,14541A0369,RT22031,KINEMATICS OF MACHINERY,17,15,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100143,14541A0369,RT22033,PRODUCTION TECHNOLOGY,20,21,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100144,14541A0370,RT22035,MACHINE DRAWING,20,36,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100145,14541A0371,RT22031,KINEMATICS OF MACHINERY,19,8,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100146,14541A0374,RT22033,PRODUCTION TECHNOLOGY,20,36,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100147,14541A0375,RT22031,KINEMATICS OF MACHINERY,15,15,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100148,14541A0378,RT22031,KINEMATICS OF MACHINERY,11,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100149,14541A0378,RT22032,THERMAL ENGINEERING -I,18,39,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100150,14541A0379,RT22031,KINEMATICS OF MACHINERY,13,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100151,14541A0379,RT22032,THERMAL ENGINEERING -I,20,-1,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100152,14541A0379,RT22033,PRODUCTION TECHNOLOGY,20,-1,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100153,14541A0379,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,17,7,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100154,14541A0383,RT22031,KINEMATICS OF MACHINERY,10,13,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100155,14541A0383,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,12,11,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100156,14541A0386,RT22031,KINEMATICS OF MACHINERY,18,16,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100157,14541A0386,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,20,24,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100158,14541A0386,RT22035,MACHINE DRAWING,18,47,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100159,14541A0387,RT22035,MACHINE DRAWING,30,34,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100160,14541A0388,RT22031,KINEMATICS OF MACHINERY,15,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100161,14541A0388,RT22033,PRODUCTION TECHNOLOGY,22,35,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100162,14541A0388,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,16,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100163,14541A0401,RT22044,EM WAVES AND TRANSMISSION LINES,21,14,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100164,14541A0401,RT22045,ANALOG COMMUNICATIONS,17,16,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100165,14541A0403,RT22041,ELECTRONIC CIRCUIT ANALYSIS,18,39,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100166,14541A0409,RT22041,ELECTRONIC CIRCUIT ANALYSIS,24,44,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100167,14541A0414,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,25,29,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100168,14541A0416,RT22044,EM WAVES AND TRANSMISSION LINES,30,23,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100169,14541A0417,RT22041,ELECTRONIC CIRCUIT ANALYSIS,21,32,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100170,14541A0417,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,29,12,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100171,14541A0425,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,27,-1,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100172,14541A0425,RT22044,EM WAVES AND TRANSMISSION LINES,20,-1,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100173,14541A0429,RT22022,SWITCHING THEORY AND LOGIC DESIGN,19,24,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100174,14541A0429,RT22041,ELECTRONIC CIRCUIT ANALYSIS,21,38,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100175,14541A0429,RT22044,EM WAVES AND TRANSMISSION LINES,20,12,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100176,14541A0433,RT22022,SWITCHING THEORY AND LOGIC DESIGN,19,9,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100177,14541A0433,RT22045,ANALOG COMMUNICATIONS,17,12,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100178,14541A0434,RT22041,ELECTRONIC CIRCUIT ANALYSIS,23,31,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100179,14541A0434,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,27,19,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100180,14541A0434,RT22045,ANALOG COMMUNICATIONS,29,12,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100181,14541A0435,RT22041,ELECTRONIC CIRCUIT ANALYSIS,14,31,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100182,14541A0435,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,18,7,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100183,14541A0435,RT22043,MANAGEMENT SCIENCE,18,14,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100184,14541A0435,RT22044,EM WAVES AND TRANSMISSION LINES,21,13,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100185,14541A0446,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,26,24,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100186,14541A0446,RT22044,EM WAVES AND TRANSMISSION LINES,12,22,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100187,14541A0459,RT22041,ELECTRONIC CIRCUIT ANALYSIS,18,45,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100188,14541A0460,RT22045,ANALOG COMMUNICATIONS,30,16,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100189,14541A0463,RT22044,EM WAVES AND TRANSMISSION LINES,19,20,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100190,14541A0472,RT22041,ELECTRONIC CIRCUIT ANALYSIS,20,41,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100191,14541A0472,RT22044,EM WAVES AND TRANSMISSION LINES,16,24,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100192,14541A0472,RT22045,ANALOG COMMUNICATIONS,22,18,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100193,14541A0473,RT22041,ELECTRONIC CIRCUIT ANALYSIS,17,40,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100194,14541A0473,RT22043,MANAGEMENT SCIENCE,18,28,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100195,14541A0473,RT22045,ANALOG COMMUNICATIONS,18,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100196,14541A0478,RT22044,EM WAVES AND TRANSMISSION LINES,21,29,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100197,14541A0478,RT22045,ANALOG COMMUNICATIONS,29,38,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100198,14541A0479,RT22041,ELECTRONIC CIRCUIT ANALYSIS,18,47,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100199,14541A0482,RT22041,ELECTRONIC CIRCUIT ANALYSIS,17,42,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100200,14541A0482,RT22043,MANAGEMENT SCIENCE,26,37,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100201,14541A0482,RT22044,EM WAVES AND TRANSMISSION LINES,23,17,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100202,14541A0506,RT22052,JAVA PROGRAMMING,16,20,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100203,14541A0506,RT22054,COMPUTER ORGANIZATION,17,11,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100204,14541A0506,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,19,29,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100205,14541A0510,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,22,30,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100206,14541A0512,RT22053,ADVANCED DATA STRUCTURES,27,-1,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100207,14541A0520,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,25,48,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100208,14541A0522,RT22054,COMPUTER ORGANIZATION,18,28,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100209,14541A0522,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,25,34,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100210,14541A0523,RT22054,COMPUTER ORGANIZATION,15,28,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100211,14541A0523,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,23,34,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100212,14541A0529,RT22051,PROBABILITY AND STATISTICS,19,22,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100213,14541A0533,RT22054,COMPUTER ORGANIZATION,16,28,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100214,14541A0533,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,17,28,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100215,14541A0535,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,21,43,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100216,14541A0536,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,26,40,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100217,14541A0549,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,23,41,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100218,14545A0201,RT22025,ELECTRICAL MACHINES-II,20,28,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100219,14545A0201,RT22026,CONTROL SYSTEMS,21,13,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100220,14545A0204,RT22023,PULSE & DIGITAL CIRCUITS,9,11,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100221,14545A0204,RT22025,ELECTRICAL MACHINES-II,17,19,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100222,14545A0204,RT22026,CONTROL SYSTEMS,20,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100223,14545A0212,RT22025,ELECTRICAL MACHINES-II,7,33,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100224,14545A0215,RT22026,CONTROL SYSTEMS,22,12,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100225,14545A0305,RT22031,KINEMATICS OF MACHINERY,23,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100226,14545A0403,RT22041,ELECTRONIC CIRCUIT ANALYSIS,22,44,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100227,14545A0403,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,19,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100228,14545A0403,RT22044,EM WAVES AND TRANSMISSION LINES,18,20,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100229,14545A0410,RT22044,EM WAVES AND TRANSMISSION LINES,20,13,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100230,14545A0412,RT22044,EM WAVES AND TRANSMISSION LINES,16,10,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100231,14545A0414,RT22044,EM WAVES AND TRANSMISSION LINES,22,31,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100232,14545A0415,RT22044,EM WAVES AND TRANSMISSION LINES,20,15,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100233,14545A0417,RT22044,EM WAVES AND TRANSMISSION LINES,19,15,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100234,147E5A0306,RT22032,THERMAL ENGINEERING -I,16,34,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100235,147E5A0306,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,16,-1,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100236,147E5A0306,RT22035,MACHINE DRAWING,21,48,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100237,15541A0208,RT22025,ELECTRICAL MACHINES-II,23,30,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100238,15541A0208,RT22026,CONTROL SYSTEMS,20,12,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100239,15541A0209,RT22021,ENVIRONMENTAL STUDIES,19,44,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100240,15541A0209,RT22025,ELECTRICAL MACHINES-II,26,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100241,15541A0212,RT22025,ELECTRICAL MACHINES-II,21,37,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100242,15541A0218,RT22025,ELECTRICAL MACHINES-II,26,39,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100243,15541A0219,RT22021,ENVIRONMENTAL STUDIES,20,34,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100244,15541A0219,RT22024,POWER SYSTEMS-I,23,-1,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100245,15541A0219,RT22025,ELECTRICAL MACHINES-II,24,28,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100246,15541A0220,RT22023,PULSE & DIGITAL CIRCUITS,25,33,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100247,15541A0220,RT22026,CONTROL SYSTEMS,30,39,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100248,15541A0232,RT22023,PULSE & DIGITAL CIRCUITS,21,24,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100249,15541A0232,RT22026,CONTROL SYSTEMS,28,37,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100250,15541A0233,RT22021,ENVIRONMENTAL STUDIES,18,32,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100251,15541A0233,RT22022,SWITCHING THEORY AND LOGIC DESIGN,16,7,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100252,15541A0233,RT22023,PULSE & DIGITAL CIRCUITS,16,6,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100253,15541A0233,RT22024,POWER SYSTEMS-I,25,17,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100254,15541A0233,RT22025,ELECTRICAL MACHINES-II,16,7,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100255,15541A0233,RT22026,CONTROL SYSTEMS,16,7,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100256,15541A0234,RT22022,SWITCHING THEORY AND LOGIC DESIGN,16,16,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100257,15541A0234,RT22025,ELECTRICAL MACHINES-II,20,28,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100258,15541A0239,RT22025,ELECTRICAL MACHINES-II,27,-1,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100259,15541A0242,RT22021,ENVIRONMENTAL STUDIES,16,32,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100260,15541A0242,RT22022,SWITCHING THEORY AND LOGIC DESIGN,16,9,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100261,15541A0242,RT22023,PULSE & DIGITAL CIRCUITS,14,14,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100262,15541A0242,RT22025,ELECTRICAL MACHINES-II,22,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100263,15541A0242,RT22026,CONTROL SYSTEMS,25,6,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100264,15541A0248,RT22022,SWITCHING THEORY AND LOGIC DESIGN,23,29,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100265,15541A0248,RT22024,POWER SYSTEMS-I,28,20,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100266,15541A0249,RT22023,PULSE & DIGITAL CIRCUITS,20,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100267,15541A0249,RT22025,ELECTRICAL MACHINES-II,28,28,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100268,15541A0256,RT22025,ELECTRICAL MACHINES-II,21,31,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100269,15541A0257,RT22025,ELECTRICAL MACHINES-II,22,-1,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100270,15541A0302,RT22035,MACHINE DRAWING,28,42,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100271,15541A0304,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,16,20,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100272,15541A0305,RT22032,THERMAL ENGINEERING -I,21,44,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100273,15541A0305,RT22035,MACHINE DRAWING,29,40,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100274,15541A0309,RT22031,KINEMATICS OF MACHINERY,21,9,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100275,15541A0309,RT22032,THERMAL ENGINEERING -I,23,-1,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100276,15541A0309,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,16,7,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100277,15541A0312,RT22035,MACHINE DRAWING,28,38,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100278,15541A0317,RT22031,KINEMATICS OF MACHINERY,21,0,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100279,15541A0318,RT22032,THERMAL ENGINEERING -I,17,31,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100280,15541A0318,RT22035,MACHINE DRAWING,26,35,3,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100281,15541A0322,RT22031,KINEMATICS OF MACHINERY,22,15,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
100282,15541A0325,RT22031,KINEMATICS OF MACHINERY,25,14,0,22,Results For II B.TECH II Semester Supplementary Examinations Nov-2017
