76683,13541A0330,RT22031,KINEMATICS OF MACHINERY,20,43,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76684,13541A0332,RT22031,KINEMATICS OF MACHINERY,19,13,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76685,13541A0332,RT22032,THERMAL ENGINEERING -I,20,29,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76686,13541A0332,RT22033,PRODUCTION TECHNOLOGY,19,37,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76687,13541A0333,RT22031,KINEMATICS OF MACHINERY,21,16,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76688,13541A0333,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,14,18,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76689,13541A0334,RT22031,KINEMATICS OF MACHINERY,19,0,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76690,13541A0334,RT22032,THERMAL ENGINEERING -I,19,27,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76691,13541A0334,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,14,9,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76692,13541A0335,RT22031,KINEMATICS OF MACHINERY,22,20,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76693,13541A0339,RT22031,KINEMATICS OF MACHINERY,24,15,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76694,13541A0340,RT22032,THERMAL ENGINEERING -I,22,6,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76695,13541A0340,RT22033,PRODUCTION TECHNOLOGY,13,2,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76696,13541A0410,RT22044,EM WAVES AND TRANSMISSION LINES,24,34,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76697,13541A0424,RT22044,EM WAVES AND TRANSMISSION LINES,23,29,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76698,13541A0429,RT22041,ELECTRONIC CIRCUIT ANALYSIS,23,40,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76699,13541A0433,RT22041,ELECTRONIC CIRCUIT ANALYSIS,18,27,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76700,13541A0433,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,18,8,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76701,13541A0502,RT22051,PROBABILITY AND STATISTICS,19,0,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76702,13541A0502,RT22052,JAVA PROGRAMMING,19,0,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76703,13541A0502,RT22053,ADVANCED DATA STRUCTURES,20,0,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76704,13541A0502,RT22054,COMPUTER ORGANIZATION,20,0,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76705,13541A0502,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,17,3,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76706,13545A0414,R22021,PULSE & DIGITAL CIRCUITS,21,-1,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76707,13545A0414,R22026,CONTROL SYSTEMS,14,-1,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76708,13545A0414,R22041,ANALOG COMMUNICATIONS,20,-1,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76709,13545A0414,R22042,EMWTL,17,-1,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76710,13545A0414,R22043,ELECTRONIC CIRCUIT ANALYSIS,18,-1,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76711,14541A0219,RT22025,ELECTRICAL MACHINES-II,25,22,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76712,14541A0235,RT22025,ELECTRICAL MACHINES-II,24,40,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76713,14541A0236,RT22025,ELECTRICAL MACHINES-II,25,41,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76714,14541A0238,RT22025,ELECTRICAL MACHINES-II,19,29,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76715,14541A0240,RT22025,ELECTRICAL MACHINES-II,15,9,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76716,14541A0301,RT22033,PRODUCTION TECHNOLOGY,28,56,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76717,14541A0303,RT22031,KINEMATICS OF MACHINERY,20,9,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76718,14541A0303,RT22035,MACHINE DRAWING,20,10,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76719,14541A0305,RT22031,KINEMATICS OF MACHINERY,18,8,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76720,14541A0305,RT22033,PRODUCTION TECHNOLOGY,21,7,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76721,14541A0306,RT22033,PRODUCTION TECHNOLOGY,28,42,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76722,14541A0306,RT22035,MACHINE DRAWING,29,70,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76723,14541A0311,RT22033,PRODUCTION TECHNOLOGY,28,33,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76724,14541A0313,RT22031,KINEMATICS OF MACHINERY,19,21,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76725,14541A0315,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,23,45,2,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76726,14541A0315,RT22033,PRODUCTION TECHNOLOGY,19,37,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76727,14541A0315,RT22035,MACHINE DRAWING,19,37,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76728,14541A0315,RT22037,PRODUCTION TECHNOLOGY LAB,22,47,2,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76729,14541A0315,RT22038,THERMAL ENGINEERING LAB,23,45,2,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76730,14541A0316,RT22033,PRODUCTION TECHNOLOGY,17,12,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76731,14541A0316,RT22035,MACHINE DRAWING,21,14,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76732,14541A0317,RT22031,KINEMATICS OF MACHINERY,9,11,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76733,14541A0317,RT22032,THERMAL ENGINEERING -I,19,33,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76734,14541A0317,RT22035,MACHINE DRAWING,19,0,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76735,14541A0319,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,21,46,2,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76736,14541A0319,RT22031,KINEMATICS OF MACHINERY,23,16,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76737,14541A0319,RT22032,THERMAL ENGINEERING -I,22,41,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76738,14541A0319,RT22033,PRODUCTION TECHNOLOGY,18,48,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76739,14541A0319,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,21,52,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76740,14541A0319,RT22035,MACHINE DRAWING,25,17,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76741,14541A0319,RT22037,PRODUCTION TECHNOLOGY LAB,23,47,2,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76742,14541A0319,RT22038,THERMAL ENGINEERING LAB,20,46,2,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76743,14541A0320,RT22033,PRODUCTION TECHNOLOGY,22,32,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76744,14541A0324,RT22035,MACHINE DRAWING,18,10,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76745,14541A0325,RT22031,KINEMATICS OF MACHINERY,15,23,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76746,14541A0325,RT22033,PRODUCTION TECHNOLOGY,22,12,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76747,14541A0325,RT22035,MACHINE DRAWING,17,8,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76748,14541A0326,RT22031,KINEMATICS OF MACHINERY,13,0,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76749,14541A0326,RT22033,PRODUCTION TECHNOLOGY,14,14,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76750,14541A0330,RT22031,KINEMATICS OF MACHINERY,16,30,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76751,14541A0330,RT22033,PRODUCTION TECHNOLOGY,21,48,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76752,14541A0332,RT22031,KINEMATICS OF MACHINERY,18,21,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76753,14541A0335,RT22032,THERMAL ENGINEERING -I,25,3,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76754,14541A0335,RT22033,PRODUCTION TECHNOLOGY,23,39,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76755,14541A0342,RT22032,THERMAL ENGINEERING -I,20,27,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76756,14541A0343,RT22031,KINEMATICS OF MACHINERY,23,36,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76757,14541A0344,RT22032,THERMAL ENGINEERING -I,25,27,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76758,14541A0344,RT22033,PRODUCTION TECHNOLOGY,22,24,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76759,14541A0345,RT22031,KINEMATICS OF MACHINERY,16,17,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76760,14541A0351,RT22031,KINEMATICS OF MACHINERY,15,35,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76761,14541A0351,RT22033,PRODUCTION TECHNOLOGY,22,15,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76762,14541A0352,RT22033,PRODUCTION TECHNOLOGY,23,27,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76763,14541A0352,RT22035,MACHINE DRAWING,24,35,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76764,14541A0355,RT22031,KINEMATICS OF MACHINERY,11,18,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76765,14541A0359,RT22032,THERMAL ENGINEERING -I,23,31,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76766,14541A0359,RT22033,PRODUCTION TECHNOLOGY,17,33,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76767,14541A0359,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,10,12,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76768,14541A0361,RT22031,KINEMATICS OF MACHINERY,11,0,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76769,14541A0361,RT22032,THERMAL ENGINEERING -I,21,0,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76770,14541A0361,RT22033,PRODUCTION TECHNOLOGY,14,0,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76771,14541A0361,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,12,11,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76772,14541A0363,RT22032,THERMAL ENGINEERING -I,19,7,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76773,14541A0364,RT22031,KINEMATICS OF MACHINERY,14,9,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76774,14541A0365,RT22033,PRODUCTION TECHNOLOGY,19,8,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76775,14541A0365,RT22035,MACHINE DRAWING,21,29,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76776,14541A0366,RT22031,KINEMATICS OF MACHINERY,19,28,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76777,14541A0366,RT22035,MACHINE DRAWING,22,24,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76778,14541A0369,RT22031,KINEMATICS OF MACHINERY,17,9,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76779,14541A0369,RT22033,PRODUCTION TECHNOLOGY,20,14,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76780,14541A0370,RT22033,PRODUCTION TECHNOLOGY,16,26,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76781,14541A0370,RT22035,MACHINE DRAWING,20,6,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76782,14541A0371,RT22031,KINEMATICS OF MACHINERY,19,9,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76783,14541A0375,RT22031,KINEMATICS OF MACHINERY,15,20,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76784,14541A0378,RT22031,KINEMATICS OF MACHINERY,11,5,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76785,14541A0378,RT22032,THERMAL ENGINEERING -I,18,20,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76786,14541A0379,RT22031,KINEMATICS OF MACHINERY,13,12,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76787,14541A0379,RT22032,THERMAL ENGINEERING -I,20,22,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76788,14541A0379,RT22033,PRODUCTION TECHNOLOGY,20,8,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76789,14541A0379,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,17,16,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76790,14541A0379,RT22035,MACHINE DRAWING,28,24,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76791,14541A0382,RT22031,KINEMATICS OF MACHINERY,16,10,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76792,14541A0383,RT22031,KINEMATICS OF MACHINERY,10,7,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76793,14541A0384,RT22031,KINEMATICS OF MACHINERY,20,35,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76794,14541A0386,RT22031,KINEMATICS OF MACHINERY,18,16,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76795,14541A0386,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,20,13,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76796,14541A0386,RT22035,MACHINE DRAWING,18,10,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76797,14541A0387,RT22035,MACHINE DRAWING,30,11,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76798,14541A0388,RT22031,KINEMATICS OF MACHINERY,15,12,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76799,14541A0388,RT22033,PRODUCTION TECHNOLOGY,22,4,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76800,14541A0388,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,16,14,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76801,14541A0389,RT22033,PRODUCTION TECHNOLOGY,23,31,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76802,14541A0390,RT22031,KINEMATICS OF MACHINERY,18,13,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76803,14541A0390,RT22035,MACHINE DRAWING,24,7,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76804,14541A0391,RT22031,KINEMATICS OF MACHINERY,16,30,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76805,14541A0394,RT22033,PRODUCTION TECHNOLOGY,22,41,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76806,14541A0394,RT22035,MACHINE DRAWING,25,24,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76807,14541A0403,RT22041,ELECTRONIC CIRCUIT ANALYSIS,18,19,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76808,14541A0403,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,21,28,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76809,14541A0404,RT22022,SWITCHING THEORY AND LOGIC DESIGN,20,35,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76810,14541A0404,RT22041,ELECTRONIC CIRCUIT ANALYSIS,15,25,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76811,14541A0410,RT22041,ELECTRONIC CIRCUIT ANALYSIS,22,44,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76812,14541A0414,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,25,16,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76813,14541A0415,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,28,27,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76814,14541A0416,RT22041,ELECTRONIC CIRCUIT ANALYSIS,21,36,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76815,14541A0416,RT22044,EM WAVES AND TRANSMISSION LINES,30,3,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76816,14541A0417,RT22041,ELECTRONIC CIRCUIT ANALYSIS,21,13,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76817,14541A0417,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,29,9,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76818,14541A0420,RT22044,EM WAVES AND TRANSMISSION LINES,21,35,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76819,14541A0421,RT22041,ELECTRONIC CIRCUIT ANALYSIS,24,23,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76820,14541A0425,RT22041,ELECTRONIC CIRCUIT ANALYSIS,18,25,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76821,14541A0425,RT22044,EM WAVES AND TRANSMISSION LINES,20,22,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76822,14541A0433,RT22022,SWITCHING THEORY AND LOGIC DESIGN,19,11,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76823,14541A0433,RT22041,ELECTRONIC CIRCUIT ANALYSIS,15,27,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76824,14541A0433,RT22045,ANALOG COMMUNICATIONS,17,10,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76825,14541A0434,RT22041,ELECTRONIC CIRCUIT ANALYSIS,23,21,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76826,14541A0434,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,27,12,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76827,14541A0434,RT22045,ANALOG COMMUNICATIONS,29,14,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76828,14541A0435,RT22041,ELECTRONIC CIRCUIT ANALYSIS,14,17,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76829,14541A0435,RT22043,MANAGEMENT SCIENCE,18,19,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76830,14541A0435,RT22044,EM WAVES AND TRANSMISSION LINES,21,8,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76831,14541A0437,RT22043,MANAGEMENT SCIENCE,18,28,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76832,14541A0437,RT22044,EM WAVES AND TRANSMISSION LINES,21,9,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76833,14541A0438,RT22041,ELECTRONIC CIRCUIT ANALYSIS,20,27,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76834,14541A0443,RT22044,EM WAVES AND TRANSMISSION LINES,30,45,3,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
76835,14541A0446,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,26,21,0,22,Results For II B.TECH II Semester Regular/Supplementary Examinations Apr-2017
